timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724735583779,1586,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-138,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1586,0,0
1724735585386,51,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",500,,21 minutes - 1 hour 30 minutes with 250 users 1-94,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,51,0,0
1724735584036,1419,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-35,text,true,,1504,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1419,0,0
1724735584213,1242,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-108,text,true,,1504,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1242,0,0
1724735584334,1141,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1503,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1141,0,0
1724735584395,1102,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1503,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1102,0,0
1724735584599,1084,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-154,text,true,,1505,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1084,0,0
1724735585232,812,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-47,text,true,,1505,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,812,0,0
1724735584975,1074,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-181,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1073,0,0
1724735585138,947,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-75,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,947,0,0
1724735584513,1624,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-38,text,true,,1504,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1624,0,0
1724735584917,1262,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-119,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1262,0,0
1724735584921,1263,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-109,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1263,0,0
1724735584912,1328,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-157,text,true,,1504,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1328,0,0
1724735585354,1128,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-114,text,true,,1510,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1128,0,0
1724735585388,1199,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1199,0,0
1724735585697,1180,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-136,text,true,,1503,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1180,0,0
1724735586270,964,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-176,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,964,0,0
1724735585725,1522,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-49,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1522,0,0
1724735586043,1242,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-59,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1242,0,0
1724735586127,1242,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-43,text,true,,1505,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1242,0,0
1724735586710,731,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-143,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,731,0,0
1724735586362,1283,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-141,text,true,,1503,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1283,0,0
1724735586612,1061,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-80,text,true,,1503,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1060,0,0
1724735586344,1419,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-101,text,true,,1501,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1419,0,0
1724735586513,1413,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-100,text,true,,1504,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1413,0,0
1724735586382,1563,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-56,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1563,0,0
1724735587122,1191,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1191,0,0
1724735587013,1359,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-99,text,true,,1502,1345,188,188,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1359,0,0
1724735587019,1403,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-148,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1403,0,0
1724735586414,2075,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-186,text,true,,1500,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2075,0,0
1724735588444,48,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",500,,21 minutes - 1 hour 30 minutes with 250 users 1-76,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,48,0,0
1724735587421,1208,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-140,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1208,0,0
1724735587819,909,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-44,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,909,0,0
1724735587904,946,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,946,0,0
1724735587947,922,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-32,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,922,0,0
1724735588016,942,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-79,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,942,0,0
1724735587856,1153,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-46,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1153,0,0
1724735588297,949,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-64,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,949,0,0
1724735587942,1510,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-31,text,true,,1505,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1510,0,0
1724735588148,1325,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-159,text,true,,1501,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1325,0,0
1724735588736,771,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-166,text,true,,1500,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,770,0,0
1724735588321,1421,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-116,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1421,0,0
1724735588598,1300,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-168,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1300,0,0
1724735589023,967,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,967,0,0
1724735589444,819,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-78,text,true,,1501,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,819,0,0
1724735589083,1515,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-117,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1515,0,0
1724735589473,1133,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-26,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1133,0,0
1724735589747,959,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-178,text,true,,1501,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,959,0,0
1724735589743,1095,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-183,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1095,0,0
1724735589652,1256,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-129,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1256,0,0
1724735590013,986,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-173,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,986,0,0
1724735589872,1243,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-66,text,true,,1500,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1243,0,0
1724735590206,1520,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-61,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1520,0,0
1724735590618,1539,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1539,0,0
1724735591541,1069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-188,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1069,0,0
1724735591272,1372,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1372,0,0
1724735591497,1209,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1503,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1209,0,0
1724735591585,1322,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1501,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1322,0,0
1724735591781,1275,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-63,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1275,0,0
1724735592364,1052,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-145,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1052,0,0
1724735592460,1196,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-30,text,true,,1504,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1196,0,0
1724735592878,1022,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-153,text,true,,1502,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1022,0,0
1724735592554,1576,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-170,text,true,,1501,1345,189,189,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1576,0,0
