timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724735890390,1464,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-74,text,true,,1505,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1464,0,0
1724735890068,1789,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-69,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1789,0,0
1724735890156,1736,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1736,0,0
1724735890662,1408,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-133,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1408,0,0
1724735891190,931,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-124,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,931,0,0
1724735890796,1392,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-207,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1392,0,0
1724735890711,1547,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-152,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1547,0,0
1724735891313,1293,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-82,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1293,0,0
1724735891236,1601,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-128,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1601,0,0
1724735890674,2618,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-181,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2618,0,0
1724735892262,1040,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-166,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1039,0,0
1724735892241,1074,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-31,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1074,0,0
1724735892220,1844,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1844,0,0
1724735892741,1606,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1606,0,0
1724735893369,981,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-159,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,981,0,0
1724735892799,1563,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-70,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1563,0,0
1724735892609,1764,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-79,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1764,0,0
1724735892764,1613,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-49,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1613,0,0
1724735892291,2094,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-136,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2094,0,0
1724735893020,1369,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-109,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1368,0,0
1724735893527,993,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-134,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,993,0,0
1724735892614,1943,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-178,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1943,0,0
1724735893199,1597,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-38,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1597,0,0
1724735893315,1569,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-154,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1569,0,0
1724735893712,1181,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-47,text,true,,1505,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1181,0,0
1724735893411,1540,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-162,text,true,,1505,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1539,0,0
1724735892918,2059,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-194,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2059,0,0
1724735893794,1213,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-105,text,true,,1500,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1213,0,0
1724735893957,1721,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-125,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1721,0,0
1724735894769,1001,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-35,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1001,0,0
1724735895057,955,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-78,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,955,0,0
1724735895035,1394,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-46,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1394,0,0
1724735895004,1532,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-176,text,true,,1505,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1531,0,0
1724735895328,1256,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-64,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1256,0,0
1724735895785,958,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,958,0,0
1724735895839,935,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-158,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,935,0,0
1724735895411,1422,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-44,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1422,0,0
1724735895198,1753,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-138,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1753,0,0
1724735895737,1306,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1306,0,0
1724735895518,1613,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-204,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1613,0,0
1724735896012,1225,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-157,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1225,0,0
1724735896622,1110,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-43,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1110,0,0
1724735896599,1202,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1202,0,0
1724735896782,1241,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-63,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1241,0,0
1724735896559,1538,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-56,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1538,0,0
1724735896683,1561,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-61,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1561,0,0
1724735897240,1426,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-76,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1426,0,0
1724735897646,1023,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-80,text,true,,1505,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1023,0,0
1724735896908,1762,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-156,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1762,0,0
1724735897247,1428,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-183,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1428,0,0
1724735897648,1071,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-135,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1071,0,0
1724735897101,1663,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-100,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1663,0,0
1724735898084,927,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-108,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,927,0,0
1724735898004,1508,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-153,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1508,0,0
1724735898113,1451,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-141,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1451,0,0
1724735898793,895,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-201,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,895,0,0
1724735897647,2069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-101,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2069,0,0
1724735898095,1754,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-140,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1754,0,0
1724735898126,1724,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-117,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1724,0,0
1724735898423,1521,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-34,text,true,,1504,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1521,0,0
1724735898842,1162,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-196,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1162,0,0
1724735898761,1331,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-137,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1331,0,0
1724735900040,55,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,21 minutes - 1 hour 30 minutes with 250 users 1-173,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,55,0,7
1724735898491,1664,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-148,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1664,0,0
1724735899175,1056,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1056,0,0
